0			-9,56629220283389E-12	-1,45908174431497E-9	-1,86637265642275E-8	-1,18840233653827E-7	-4,38803965607804E-7	-1,10977316580829E-6	-2,21969912672648E-6	-4,38826145909843E-6	-6,9085676841496E-6	-9,53760809352389E-6	-1,36876005853992E-5
54,560001373291		1,8888542285822E-8	8,07815965231384E-8	3,10097448164015E-7	1,0329049473512E-6	2,89843364953413E-6	7,01110229783808E-6	1,50997748278314E-5	2,93905632133828E-5	5,28437121829484E-5	8,87740752659738E-5	1,41700016683899E-4
54,7299995422363	1,88955411317693E-8	8,07777382760833E-8	3,10008516635207E-7	1,03258082617685E-6	2,89746253656631E-6	7,00911596140941E-6	1,50951245814213E-5	2,93850262096385E-5	5,28337113792077E-5	8,87638161657378E-5	1,41690310556442E-4
54,9000015258789	1,891059753234E-8	8,07878706154952E-8	3,09923507302301E-7	1,03220770597545E-6	2,89652643914451E-6	7,007214207988E-6	1,50911773744156E-5	2,93798893835628E-5	5,28251839568838E-5	8,87532223714516E-5	1,41677795909345E-4
55,0699996948242	1,89248066106984E-8	8,07914446454561E-8	3,09812719478941E-7	1,03192985534406E-6	2,89564854938362E-6	7,00535019859672E-6	1,50874966493575E-5	2,93725388473831E-5	5,28149685123935E-5	8,87407441041432E-5	1,41667740535922E-4
55,2400016784668	1,89346476275887E-8	8,07828755000628E-8	3,0972148579167E-7	1,03162892628461E-6	2,8944959922228E-6	7,00327564118197E-6	1,50835876411293E-5	2,93665452772984E-5	5,28057244082447E-5	8,87299465830438E-5	1,41652155434713E-4
55,4099998474121	1,89465652056242E-8	8,07767719379626E-8	3,09649465179973E-7	1,03135278095579E-6	2,89380204776535E-6	7,00159216648899E-6	1,50798123286222E-5	2,93599787255516E-5	5,27968586538918E-5	8,87155329110101E-5	1,41641270602122E-4
55,5800018310547	1,89601383482341E-8	8,07707465355634E-8	3,09592280700599E-7	1,03105571724882E-6	2,89297759081819E-6	6,99947622706532E-6	1,50753448906471E-5	2,93525499728275E-5	5,27853007952217E-5	8,87046408024617E-5	1,41628610435873E-4
55,75			1,89766389269153E-8	8,07520379453308E-8	3,09501132278456E-7	1,03067804957391E-6	2,89195895675221E-6	6,99698921380332E-6	1,50718560689711E-5	2,93461816909257E-5	5,27779884578194E-5	8,86938069015741E-5	1,41613534651697E-4
55,9199981689453	1,89807511929985E-8	8,07502971156282E-8	3,0939162343202E-7	1,03034926723922E-6	2,89117429019825E-6	6,99513748259051E-6	1,50674050019006E-5	2,93388256977778E-5	5,27679476363119E-5	8,86833367985673E-5	1,41600030474365E-4
56,0900001525879	1,89969977526516E-8	8,07547948511456E-8	3,09315169033653E-7	1,0300267376806E-6	2,89005470222037E-6	6,99293696015957E-6	1,50641353684478E-5	2,93333978333976E-5	5,27579868503381E-5	8,86723719304428E-5	1,41590760904364E-4
56,2599983215332	1,90084925577594E-8	8,0742921682031E-8	3,09230046013909E-7	1,02971102933225E-6	2,88926617031393E-6	6,99107295076828E-6	1,50604155351175E-5	2,93273769784719E-5	5,2749030146515E-5	8,86614434421062E-5	1,41572643769905E-4
56,4300003051758	1,90187989801416E-8	8,07302384941977E-8	3,09151999999813E-7	1,02940168744681E-6	2,88844580609293E-6	6,98912072039093E-6	1,50562627823092E-5	2,93204757326748E-5	5,2739789680345E-5	8,86488778633066E-5	1,41562602948397E-4
56,5999984741211	1,90243980568994E-8	8,07266715696642E-8	3,09036209955593E-7	1,0291156513631E-6	2,88751607513404E-6	6,98745452609728E-6	1,50520754687022E-5	2,93135999527294E-5	5,27291595062707E-5	8,86341731529683E-5	1,41546086524613E-4
56,7700004577637	1,90392857035704E-8	8,07229838528656E-8	3,08938211901477E-7	1,0288013072568E-6	2,8865053991467E-6	6,98538406140869E-6	1,50477326315013E-5	2,93076045636553E-5	5,27175980096217E-5	8,86250927578658E-5	1,41529395477846E-4
56,939998626709		1,90563778090791E-8	8,07152602533279E-8	3,08813554283915E-7	1,0285828011547E-6	2,88563182948565E-6	6,98394524079049E-6	1,50438872879022E-5	2,93006942229113E-5	5,27096999576315E-5	8,86145135154948E-5	1,41517753945664E-4
57,1100006103516	1,90635880414902E-8	8,0711110683751E-8	3,08758274059073E-7	1,02819660696696E-6	2,88462342723506E-6	6,98172334523406E-6	1,50399146150448E-5	2,92942731903167E-5	5,2701336244354E-5	8,85995395947248E-5	1,41503507620655E-4
57,2799987792969	1,90726670012964E-8	8,07125459800773E-8	3,08684860783615E-7	1,02791659628565E-6	2,88387332147977E-6	6,97978794050869E-6	1,50355217556353E-5	2,92878139589448E-5	5,26925941812806E-5	8,85871922946535E-5	1,41493044793606E-4
57,4500007629395	1,90854745341085E-8	8,07060160923356E-8	3,08610566435163E-7	1,02757996955916E-6	2,8827073492721E-6	6,97778932590154E-6	1,50315117934952E-5	2,92813183477847E-5	5,26820476807188E-5	8,85750050656497E-5	1,41477954457514E-4
57,6199989318848	1,9107147863906E-8	8,07086451004579E-8	3,08531781456622E-7	1,02719809547125E-6	2,88194905806449E-6	6,97598397891852E-6	1,50277664943133E-5	2,92742242891109E-5	5,26719632034656E-5	8,85610934346914E-5	1,41464799526148E-4
57,7900009155273	1,91165216989475E-8	8,07086095733212E-8	3,08470418985962E-7	1,02687090475229E-6	2,88095634459751E-6	6,97386349202134E-6	1,50233072417905E-5	2,92676813842263E-5	5,26630938111339E-5	8,85502086021006E-5	1,41449039801955E-4
57,9599990844727	1,912665936743E-8	8,07029252314351E-8	3,08345619259853E-7	1,02660237644159E-6	2,880053671106E-6	6,97212999511976E-6	1,50191208376782E-5	2,92615695798304E-5	5,26544790773187E-5	8,85353729245253E-5	1,41437238198705E-4
58,1300010681152	1,91381541725377E-8	8,06812039400029E-8	3,08254925585061E-7	1,02633123333362E-6	2,87936518361676E-6	6,97050563758239E-6	1,5015092685644E-5	2,92556214844808E-5	5,26453586644493E-5	8,85237750480883E-5	1,41423239256255E-4
58,2999992370605	1,91546121186548E-8	8,06877338277445E-8	3,08176367980195E-7	1,02601859452989E-6	2,87846273749892E-6	6,9687130235252E-6	1,50111927723628E-5	2,9248829378048E-5	5,26351905136835E-5	8,8511806097813E-5	1,41405762406066E-4
58,4700012207031	1,91661069237625E-8	8,06820921184226E-8	3,08116284486459E-7	1,02569595128443E-6	2,87754482997116E-6	6,96648294251645E-6	1,50082305481192E-5	2,92416261800099E-5	5,26250623806845E-5	8,85026820469648E-5	1,41394048114307E-4
58,6399993896484	1,91784490510827E-8	8,06725495294813E-8	3,08060265297172E-7	1,02541048363491E-6	2,87666057374736E-6	6,96477900419268E-6	1,50045616464922E-5	2,92353561235359E-5	5,261266414891E-5	8,84870023583062E-5	1,41375552630052E-4
58,810001373291		1,9195246281356E-8	8,06689897103752E-8	3,07978410774012E-7	1,0251138746753E-6	2,8756953724951E-6	6,96261622579186E-6	1,50007490447024E-5	2,92292388621718E-5	5,26035037182737E-5	8,84746041265316E-5	1,41364827868529E-4
58,9799995422363	1,92038562829566E-8	8,06631348382325E-8	3,0790769756095E-7	1,02483249975194E-6	2,87476768789929E-6	6,96062170391087E-6	1,49967736433609E-5	2,9223605451989E-5	5,25930008734576E-5	8,84623368619941E-5	1,41348908073269E-4
59,1500015258789	1,92093292383788E-8	8,06699631539232E-8	3,07778037722528E-7	1,02454055195267E-6	2,87411126009829E-6	6,9584798438882E-6	1,49929937833804E-5	2,92158292722888E-5	5,258375313133E-5	8,84496403159574E-5	1,41332173370756E-4
59,3199996948242	1,92237923357652E-8	8,06678457365706E-8	3,07698456936123E-7	1,02419051017932E-6	2,87308557744836E-6	6,95665357852704E-6	1,49886263898225E-5	2,92093445750652E-5	5,25736249983311E-5	8,84352339198813E-5	1,41314027132466E-4
59,4900016784668	1,92422842104634E-8	8,06462523428308E-8	3,07607422200817E-7	1,02386593425763E-6	2,87215243588435E-6	6,95476865075761E-6	1,49844227053109E-5	2,92026434181025E-5	5,25631621712819E-5	8,84225009940565E-5	1,4129864575807E-4
59,6599998474121	1,9240374626861E-8	8,06494355742871E-8	3,07506525132339E-7	1,02356455045083E-6	2,871089918699E-6	6,9529928623524E-6	1,49801180668874E-5	2,91966753138695E-5	5,25540817761794E-5	8,84099354152568E-5	1,41286116559058E-4
59,8300018310547	1,92522939812534E-8	8,06441278200509E-8	3,07415575662162E-7	1,02329477158492E-6	2,87021043732238E-6	6,95123844707268E-6	1,49761171996943E-5	2,91896139970049E-5	5,25440809724387E-5	8,83968605194241E-5	1,41273223562166E-4
60			1,92635773998973E-8	8,06335691549975E-8	3,07346397221409E-7	1,02297269677365E-6	2,86937824967026E-6	6,9489115048782E-6	1,49723045979044E-5	2,91834639938315E-5	5,2534080168698E-5	8,83840475580655E-5	1,41254306072369E-4
